#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.9 0.9]
#! SET kt 1.0
94800 2403 470404 2339 477596
94900 2406 470936 2344 478064
95000 2408 471310 2346 478690
95100 2410 471688 2348 479312
95200 2411 472194 2348 479806
95300 2412 472728 2349 480272
95400 2412 473229 2349 480771
95500 2416 473793 2352 481207
95600 2416 474171 2352 481829
95700 2417 474680 2353 482320
95800 2417 475234 2354 482766
95900 2418 475750 2354 483250
96000 2420 476311 2354 483689
96100 2421 476843 2354 484157
96200 2423 477337 2356 484663
96300 2423 477739 2358 485261
96400 2424 478177 2359 485823
96500 2426 478751 2361 486249
96600 2430 479055 2361 486945
96700 2435 479363 2366 487637
96800 2437 479857 2367 488143
96900 2440 480355 2369 488645
97000 2441 480815 2372 489185
97100 2442 481431 2374 489569
97200 2443 481986 2374 490014
97300 2446 482468 2375 490532
97400 2450 482976 2378 491024
97500 2450 483495 2383 491505
97600 2451 484157 2384 491843
97700 2453 484728 2389 492272
97800 2457 485291 2391 492709
97900 2459 485769 2395 493231
98000 2462 486219 2398 493781
98100 2463 486700 2401 494300
98200 2463 487211 2402 494789
98300 2465 487753 2404 495247
98400 2465 488367 2404 495633
98500 2472 488626 2405 496374
98600 2474 489125 2405 496875
98700 2479 489666 2407 497334
98800 2481 490135 2409 497865
98900 2484 490505 2410 498495
99000 2484 490927 2413 499073
99100 2485 491418 2417 499582
99200 2486 491843 2417 500157
99300 2486 492355 2418 500645
99400 2490 492864 2423 501136
99500 2493 493317 2425 501683
99600 2493 493794 2427 502206
99700 2495 494338 2431 502662
99800 2495 494810 2435 503190
99900 2497 495150 2439 503850
100000 2500 495576 2439 504424
100100 2502 496045 2439 504955
100200 2503 496617 2441 505383
100300 2504 497062 2442 505938
100400 2506 497535 2443 506465
100500 2507 498006 2446 506994
100600 2508 498547 2450 507453
100700 2508 499003 2454 507997
100800 2508 499508 2454 508492
100900 2513 500009 2457 508991
101000 2513 500268 2459 509732
101100 2516 500812 2460 510188
101200 2517 501328 2460 510672
101300 2520 501819 2462 511181
101400 2523 502347 2462 511653
101500 2525 502700 2463 512300
101600 2525 503206 2467 512794
101700 2525 503785 2468 513215
101800 2527 504223 2470 513777
101900 2528 504685 2473 514315
102000 2530 505163 2476 514837
102100 2532 505632 2479 515368
102200 2535 506243 2481 515757
102300 2537 506684 2482 516316
102400 2539 507152 2484 516848
102500 2540 507562 2485 517438
102600 2541 507992 2487 518008
102700 2543 508579 2487 518421
102800 2545 509117 2488 518883
102900 2547 509561 2488 519439
103000 2549 510061 2492 519939
103100 2556 510570 2495 520430
103200 2558 511127 2495 520873
103300 2559 511634 2497 521366
103400 2560 511944 2499 522056
103500 2563 512410 2500 522590
103600 2565 512936 2500 523064
103700 2567 513495 2500 523505
103800 2568 514090 2500 523910
103900 2569 514544 2506 524456
104000 2570 515085 2511 524915
104100 2572 515578 2512 525422
104200 2576 516056 2512 525944
104300 2578 516536 2514 526464
104400 2578 517024 2516 526976
104500 2582 517326 2518 527674
104600 2583 517850 2521 528150
104700 2585 518283 2523 528717
104800 2586 518813 2524 529187
104900 2587 519214 2524 529786
105000 2587 519685 2525 530315
105100 2588 520361 2526 530639
105200 2592 520653 2528 531347
105300 2594 521121 2529 531879
105400 2594 521655 2530 532345
105500 2594 522190 2531 532810
105600 2595 522644 2532 533356
105700 2595 523154 2533 533846
105800 2597 523712 2533 534288
105900 2597 524157 2533 534843
106000 2597 524720 2535 535280
106100 2597 525187 2538 535813
106200 2599 525672 2539 536328
106300 2601 526016 2543 536984
106400 2603 526669 2544 537331
106500 2608 527356 2547 537644
106600 2610 528083 2549 537917
106700 2612 528496 2550 538504
106800 2613 529027 2552 538973
106900 2613 529540 2553 539460
107000 2613 530206 2556 539794
107100 2615 530702 2558 540298
107200 2620 531196 2564 540804
107300 2622 531697 2565 541303
107400 2625 532006 2565 541994
107500 2625 532508 2565 542492
107600 2626 533068 2566 542932
107700 2628 533547 2567 543453
107800 2629 533937 2567 544063
107900 2631 534365 2568 544635
108000 2632 534686 2570 545314
108100 2632 535105 2572 545895
108200 2634 535647 2572 546353
108300 2636 536191 2574 546809
108400 2638 536654 2575 547346
108500 2643 537065 2578 547935
108600 2643 537618 2579 548382
108700 2643 538170 2581 548830
108800 2647 538602 2581 549398
108900 2649 539042 2581 549958
109000 2653 539598 2584 550402
109100 2654 540039 2584 550961
109200 2658 540522 2585 551478
109300 2660 540986 2587 552014
109400 2662 541297 2589 552703
109500 2664 541818 2591 553182
109600 2664 542325 2592 553675
109700 2665 542809 2593 554191
109800 2665 543075 2593 554925
109900 2666 543631 2594 555369
110000 2666 544098 2599 555902
110100 2666 544564 2599 556436
110200 2670 545076 2601 556924
110300 2671 545635 2602 557365
110400 2673 546122 2606 557878
110500 2675 546553 2608 558447
110600 2675 547120 2611 558880
110700 2676 547609 2611 559391
110800 2676 548083 2612 559917
110900 2678 548631 2612 560369
111000 2678 549214 2612 560786
111100 2678 549697 2614 561303
111200 2678 550249 2615 561751
111300 2680 550919 2616 562081
111400 2685 551415 2620 562585
111500 2689 551888 2623 563112
111600 2692 552350 2625 563650
111700 2693 552665 2628 564335
111800 2696 553094 2628 564906
111900 2696 553596 2630 565404
112000 2696 554102 2632 565898
112100 2696 554594 2632 566406
112200 2697 555070 2633 566930
112300 2699 555597 2636 567403
112400 2704 556101 2641 567899
112500 2705 556562 2644 568438
112600 2706 557011 2644 568989
112700 2706 557465 2645 569535
112800 2708 557971 2646 570029
112900 2708 558456 2646 570544
113000 2710 558944 2649 571056
113100 2711 559349 2649 571651
113200 2713 559894 2650 572106
113300 2715 560323 2651 572677
113400 2717 560827 2653 573173
113500 2718 561325 2656 573675
113600 2718 561839 2657 574161
113700 2719 562101 2659 574899
113800 2725 562605 2660 575395
113900 2726 563099 2661 575901
114000 2727 563642 2666 576358
114100 2728 563991 2668 577009
114200 2728 564469 2669 577531
114300 2728 564891 2669 578109
114400 2731 565262 2671 578738
114500 2734 565716 2674 579284
114600 2740 566202 2675 579798
114700 2742 566632 2676 580368
114800 2743 567343 2677 580657
114900 2745 567665 2677 581335
115000 2745 568160 2681 581840
115100 2746 568719 2682 582281
115200 2747 569048 2683 582952
115300 2747 569435 2683 583565
115400 2750 570022 2685 583978
115500 2751 570553 2686 584447
115600 2752 571021 2687 584979
115700 2754 571519 2688 585481
115800 2755 572092 2688 585908
115900 2756 572625 2690 586375
116000 2758 573262 2692 586738
116100 2758 573652 2694 587348
116200 2758 574399 2697 587601
116300 2759 574815 2701 588185
116400 2761 575281 2705 588719
116500 2765 575751 2706 589249
116600 2768 576184 2710 589816
116700 2771 576708 2711 590292
116800 2772 577245 2713 590755
116900 2773 577693 2713 591307
117000 2775 578258 2715 591742
117100 2776 578773 2716 592227
117200 2776 579486 2718 592514
117300 2776 580151 2720 592849
117400 2777 580696 2722 593304
117500 2778 581199 2723 593801
117600 2778 581492 2725 594508
117700 2780 582012 2729 594988
117800 2784 582580 2731 595420
117900 2792 583184 2731 595816
118000 2795 583703 2732 596297
118100 2796 584294 2737 596706
118200 2797 584831 2739 597169
118300 2797 585472 2742 597528
118400 2798 585807 2742 598193
118500 2800 586324 2743 598676
118600 2802 586882 2744 599118
118700 2805 587339 2746 599661
118800 2805 587811 2746 600189
118900 2807 588293 2746 600707
119000 2812 588713 2749 601287
119100 2812 589210 2749 601790
119200 2812 589743 2750 602257
119300 2813 590271 2751 602729
119400 2814 590839 2752 603161
119500 2815 591205 2755 603795
119600 2818 591820 2757 604180
119700 2819 592286 2758 604714
119800 2822 592907 2759 605093
119900 2823 593526 2759 605474
120000 2828 594156 2762 605844
120100 2830 594768 2764 606232
120200 2830 595444 2765 606556
120300 2832 595916 2769 607084
120400 2834 596553 2769 607447
120500 2835 597063 2770 607937
120600 2836 597677 2771 608323
120700 2836 598217 2774 608783
120800 2839 598738 2775 609262
120900 2840 599216 2778 609784
121000 2846 599729 2780 610271
121100 2851 600167 2781 610833
121200 2851 600851 2782 611149
121300 2852 601335 2782 611665
121400 2853 601844 2784 612156
121500 2854 602232 2785 612768
121600 2855 602729 2786 613271
121700 2857 603210 2787 613790
121800 2859 603917 2790 614083
121900 2859 604456 2793 614544
122000 2861 605023 2794 614977
122100 2863 605429 2795 615571
122200 2864 606061 2796 615939
122300 2871 606522 2798 616478
122400 2871 606903 2799 617097
122500 2872 607329 2799 617671
122600 2875 607712 2800 618288
122700 2880 608060 2802 618940
122800 2882 608645 2805 619355
122900 2885 609201 2810 619799
123000 2891 609769 2812 620231
123100 2897 610296 2813 620704
123200 2898 610643 2814 621357
123300 2903 611212 2818 621788
123400 2903 611701 2820 622299
123500 2903 612162 2821 622838
123600 2904 612572 2825 623428
123700 2905 612844 2828 624156
123800 2906 613337 2829 624663
123900 2908 613903 2832 625097
124000 2909 614501 2832 625499
124100 2911 615014 2832 625986
124200 2912 615479 2833 626521
124300 2912 616006 2834 626994
124400 2913 616498 2838 627502
124500 2914 616836 2839 628164
124600 2915 617225 2842 628775
124700 2916 617692 2844 629308
124800 2918 618199 2848 629801
124900 2920 618746 2850 630254
125000 2922 619338 2851 630662
125100 2922 619964 2852 631036
125200 2924 620383 2855 631617
125300 2927 620857 2857 632143
125400 2928 621180 2860 632820
125500 2930 621569 2864 633431
125600 2930 622100 2864 633900
125700 2932 622579 2864 634421
125800 2933 623020 2866 634980
125900 2933 623522 2868 635478
126000 2933 624041 2870 635959
126100 2936 624736 2873 636264
126200 2939 625225 2876 636775
126300 2940 625692 2879 637308
126400 2942 625997 2879 638003
126500 2942 626489 2879 638511
126600 2942 626892 2881 639108
126700 2944 627510 2882 639490
126800 2946 627903 2883 640097
126900 2948 628432 2883 640568
127000 2948 629021 2885 640979
127100 2950 629636 2896 641364
127200 2951 630007 2898 641993
127300 2953 630350 2899 642650
127400 2955 631037 2903 642963
127500 2956 631357 2904 643643
127600 2956 631818 2905 644182
127700 2957 632216 2910 644784
127800 2958 632667 2913 645333
127900 2961 633136 2914 645864
128000 2965 633556 2916 646444
128100 2965 634052 2917 646948
128200 2969 634541 2922 647459
128300 2969 635044 2922 647956
128400 2969 635646 2924 648354
128500 2970 636213 2925 648787
128600 2972 636480 2925 649520
128700 2974 637120 2927 649880
128800 2974 637786 2929 650214
128900 2976 638259 2931 650741
129000 2980 638753 2933 651247
129100 2984 639206 2934 651794
129200 2991 639693 2935 652307
129300 2995 640113 2938 652887
129400 2996 640639 2938 653361
129500 2998 641100 2938 653900
129600 2998 641525 2938 654475
129700 2998 642042 2939 654958
129800 2999 642480 2941 655520
129900 3000 642894 2941 656106
130000 3004 643409 2945 656591
130100 3006 643707 2945 657293
130200 3006 644205 2945 657795
130300 3008 644708 2946 658292
130400 3011 645086 2947 658914
130500 3012 645561 2948 659439
130600 3013 646170 2949 659830
130700 3013 646498 2950 660502
130800 3018 646928 2953 661072
130900 3021 647580 2955 661420
131000 3025 648071 2956 661929
131100 3027 648585 2960 662415
131200 3030 649167 2962 662833
131300 3038 649523 2963 663477
131400 3039 649962 2964 664038
131500 3043 650257 2968 664743
131600 3043 650692 2969 665308
131700 3044 651066 2970 665934
131800 3047 651622 2970 666378
131900 3047 652211 2970 666789
132000 3047 652769 2970 667231
132100 3053 653249 2975 667751
132200 3054 653688 2975 668312
132300 3056 654110 2977 668890
132400 3061 654644 2981 669356
132500 3062 655168 2986 669832
132600 3062 655774 2987 670226
132700 3065 656168 2989 670832
132800 3067 656530 2989 671470
132900 3071 656938 2989 672062
133000 3072 657553 2992 672447
133100 3072 658052 2995 672948
133200 3073 658454 2998 673546
133300 3074 658920 3000 674080
133400 3078 659380 3004 674620
133500 3079 659708 3005 675292
133600 3080 660253 3005 675747
133700 3080 660671 3006 676329
133800 3080 661204 3008 676796
133900 3081 661752 3008 677248
134000 3082 662206 3011 677794
134100 3085 662760 3017 678240
134200 3086 663165 3018 678835
134300 3086 663874 3018 679126
134400 3089 664515 3019 679485
134500 3091 665176 3022 679824
134600 3093 665645 3026 680355
134700 3095 666204 3026 680796
134800 3098 666677 3029 681323
134900 3099 667149 3029 681851
135000 3102 667639 3036 682361
135100 3103 668127 3038 682873
135200 3108 668524 3040 683476
135300 3109 668931 3040 684069
135400 3111 669548 3042 684452
135500 3111 669951 3043 685049
135600 3112 670452 3045 685548
135700 3113 670898 3047 686102
135800 3114 671366 3049 686634
135900 3115 671759 3049 687241
136000 3117 672349 3052 687651
136100 3121 672913 3055 688087
136200 3124 673328 3055 688672
136300 3126 673849 3057 689151
136400 3129 674251 3058 689749
136500 3129 674659 3059 690341
136600 3131 675135 3060 690865
136700 3133 675837 3060 691163
136800 3136 676415 3061 691585
136900 3138 677135 3065 691865
137000 3140 677582 3067 692418
137100 3144 678092 3068 692908
137200 3144 678609 3072 693391
137300 3147 679145 3074 693855
137400 3147 679624 3074 694376
137500 3147 680176 3075 694824
137600 3150 680650 3076 695350
137700 3151 681205 3078 695795
137800 3151 681693 3078 696307
137900 3152 682196 3079 696804
138000 3153 682686 3080 697314
138100 3157 683072 3080 697928
138200 3157 683608 3082 698392
138300 3159 684071 3084 698929
138400 3160 684605 3085 699395
138500 3161 685059 3089 699941
138600 3164 685443 3090 700557
138700 3166 685989 3092 701011
138800 3168 686541 3094 701459
138900 3169 687152 3096 701848
139000 3171 687611 3100 702389
139100 3175 688051 3104 702949
139200 3177 688594 3105 703406
139300 3177 689153 3108 703847
139400 3177 689634 3109 704366
139500 3178 690060 3109 704940
139600 3182 690504 3111 705496
139700 3186 690897 3114 706103
139800 3188 691306 3117 706694
139900 3189 691826 3119 707174
140000 3190 692231 3120 707769
140100 3190 692722 3121 708278
140200 3192 693258 3122 708742
140300 3192 693698 3123 709302
140400 3192 694217 3124 709783
140500 3192 694644 3127 710356
140600 3192 695213 3129 710787
140700 3193 695667 3129 711333
140800 3195 696240 3130 711760
140900 3199 696734 3134 712266
141000 3200 697297 3134 712703
141100 3202 697756 3136 713244
141200 3203 698236 3139 713764
141300 3206 698797 3140 714203
141400 3208 699273 3144 714727
141500 3210 699824 3146 715176
141600 3212 700323 3147 715677
141700 3214 700820 3148 716180
141800 3216 701260 3151 716740
141900 3219 701590 3152 717410
142000 3219 702172 3152 717828
142100 3219 702664 3152 718336
142200 3219 702993 3152 719007
142300 3222 703375 3154 719625
142400 3223 703856 3156 720144
142500 3223 704490 3156 720510
142600 3224 705060 3158 720940
142700 3229 705559 3162 721441
142800 3229 706017 3163 721983
142900 3232 706447 3164 722553
143000 3236 706882 3165 723118
143100 3241 707314 3165 723686
143200 3242 707831 3166 724169
143300 3243 708313 3167 724687
143400 3249 709051 3171 724949
143500 3250 709549 3172 725451
143600 3251 710124 3172 725876
143700 3252 710571 3173 726429
143800 3255 710937 3175 727063
143900 3260 711444 3177 727556
144000 3262 711964 3181 728036
144100 3264 712450 3183 728550
144200 3265 713041 3183 728959
144300 3267 713658 3183 729342
144400 3271 714205 3183 729795
144500 3272 714849 3183 730151
144600 3274 715444 3184 730556
144700 3275 715927 3185 731073
144800 3278 716424 3185 731576
144900 3279 716914 3191 732086
145000 3279 717446 3191 732554
145100 3282 717939 3193 733061
145200 3282 718616 3194 733384
145300 3286 719067 3198 733933
145400 3287 719555 3198 734445
145500 3288 720084 3198 734916
145600 3288 720478 3198 735522
145700 3291 720974 3198 736026
145800 3293 721512 3199 736488
145900 3295 722076 3199 736924
146000 3295 722480 3199 737520
146100 3296 723054 3202 737946
146200 3297 723558 3205 738442
146300 3298 724056 3207 738944
146400 3298 724631 3207 739369
146500 3299 725191 3208 739809
146600 3302 725667 3210 740333
146700 3303 726175 3210 740825
146800 3304 726644 3210 741356
146900 3306 727079 3212 741921
147000 3307 727576 3212 742424
147100 3311 728066 3217 742934
147200 3313 728584 3217 743416
147300 3316 729080 3218 743920
147400 3317 729514 3224 744486
147500 3318 730107 3225 744893
147600 3319 730659 3225 745341
147700 3320 731212 3226 745788
147800 3320 731725 3227 746275
147900 3322 732028 3229 746972
148000 3327 732391 3234 747609
148100 3327 732932 3234 748068
148200 3327 733426 3236 748574
148300 3330 733854 3237 749146
148400 3331 734281 3237 749719
148500 3332 734775 3237 750225
148600 3336 735241 3237 750759
148700 3336 735777 3238 751223
148800 3336 736343 3239 751657
148900 3338 736861 3241 752139
149000 3340 737357 3245 752643
149100 3340 737768 3246 753232
149200 3345 738261 3247 753739
149300 3347 738772 3249 754228
149400 3353 739323 3255 754677
149500 3357 739873 3257 755127
149600 3359 740350 3257 755650
149700 3359 740774 3259 756226
149800 3363 741449 3262 756551
149900 3365 741778 3263 757222
150000 3369 742346 3267 757654
150100 3371 742908 3267 758092
150200 3373 743509 3267 758491
150300 3373 744142 3267 758858
150400 3379 744711 3272 759289
150500 3383 745387 3275 759613
150600 3383 745940 3276 760060
150700 3384 746604 3278 760396
150800 3384 747018 3278 760982
150900 3387 747492 3280 761508
151000 3388 747967 3281 762033
151100 3390 748653 3281 762347
151200 3390 749266 3283 762734
151300 3391 749698 3285 763302
151400 3391 750251 3288 763749
151500 3392 750659 3292 764341
151600 3396 751198 3293 764802
151700 3396 751924 3296 765076
151800 3398 752396 3297 765604
151900 3400 752797 3300 766203
152000 3402 753299 3303 766701
152100 3404 753769 3303 767231
152200 3407 754379 3308 767621
152300 3410 754806 3313 768194
152400 3414 755260 3317 768740
152500 3417 755909 3319 769091
152600 3420 756396 3320 769604
152700 3422 756887 3322 770113
152800 3425 757505 3323 770495
152900 3426 757997 3324 771003
153000 3429 758553 3324 771447
153100 3431 759247 3326 771753
153200 3432 759714 3326 772286
153300 3432 760269 3326 772731
153400 3435 760783 3328 773217
153500 3438 761302 3329 773698
153600 3439 761708 3331 774292
153700 3440 762158 3331 774842
153800 3442 762599 3331 775401
153900 3443 763102 3333 775898
154000 3444 763626 3335 776374
154100 3444 764176 3338 776824
154200 3445 764563 3341 777437
154300 3448 765069 3343 777931
154400 3448 765535 3346 778465
154500 3450 765857 3346 779143
154600 3450 766324 3347 779676
154700 3455 766860 3348 780140
154800 3456 767196 3348 780804
154900 3457 767657 3350 781343
155000 3457 768124 3350 781876
155100 3458 768624 3354 782376
155200 3458 769206 3355 782794
155300 3459 769702 3358 783298
155400 3463 770183 3363 783817
155500 3463 770622 3364 784378
155600 3465 771071 3364 784929
155700 3465 771549 3364 785451
155800 3467 772088 3367 785912
155900 3469 772599 3369 786401
156000 3470 773247 3371 786753
156100 3470 773723 3371 787277
156200 3471 774310 3373 787690
156300 3472 774803 3373 788197
156400 3475 775270 3375 788730
156500 3475 775795 3376 789205
156600 3476 776383 3378 789617
156700 3479 776860 3383 790140
156800 3480 777541 3384 790459
156900 3485 778052 3388 790948
157000 3489 778551 3396 791449
157100 3490 779059 3400 791941
157200 3495 779597 3403 792403
157300 3496 780107 3403 792893
157400 3497 780685 3409 793315
157500 3498 781365 3411 793635
157600 3499 781893 3412 794107
157700 3502 782328 3413 794672
157800 3508 782816 3415 795184
157900 3509 783376 3416 795624
158000 3510 784009 3416 795991
158100 3513 784711 3420 796289
158200 3515 785191 3422 796809
158300 3517 785672 3423 797328
158400 3519 786070 3424 797930
158500 3523 786593 3428 798407
158600 3523 787048 3428 798952
158700 3527 787547 3432 799453
158800 3527 787979 3435 800021
158900 3527 788413 3435 800587
159000 3528 788903 3435 801097
159100 3530 789458 3437 801542
159200 3534 789957 3441 802043
159300 3536 790570 3441 802430
159400 3537 791087 3442 802913
159500 3538 791644 3443 803356
159600 3539 792062 3443 803938
159700 3539 792347 3444 804653
159800 3540 792781 3453 805219
159900 3542 793212 3454 805788
160000 3543 793781 3454 806219
160100 3545 794265 3455 806735
160200 3548 794808 3456 807192
160300 3551 795342 3457 807658
160400 3555 795816 3457 808184
160500 3556 796273 3457 808727
160600 3560 796557 3460 809443
160700 3561 797013 3461 809987
160800 3562 797541 3461 810459
160900 3566 798061 3461 810939
161000 3568 798487 3465 811513
161100 3569 798966 3469 812034
161200 3570 799473 3469 812527
161300 3574 800022 3472 812978
161400 3574 800449 3472 813551
161500 3576 800704 3472 814296
161600 3579 801287 3472 814713
161700 3580 801894 3474 815106
161800 3582 802328 3477 815672
161900 3583 802709 3477 816291
162000 3586 803257 3479 816743
162100 3586 803880 3482 817120
162200 3586 804454 3482 817546
162300 3588 804979 3485 818021
162400 3589 805369 3485 818631
162500 3593 805820 3488 819180
162600 3593 806264 3488 819736
162700 3596 806760 3491 820240
162800 3598 807294 3496 820706
162900 3601 807878 3496 821122
163000 3602 808471 3501 821529
163100 3602 808936 3501 822064
163200 3604 809422 3503 822578
163300 3604 809919 3505 823081
163400 3606 810477 3505 823523
163500 3607 811104 3507 823896
163600 3608 811789 3508 824211
163700 3609 812232 3509 824768
163800 3611 812722 3510 825278
163900 3614 813051 3512 825949
164000 3614 813517 3514 826483
164100 3615 814076 3516 826924
164200 3619 814476 3520 827524
164300 3623 814927 3522 828073
164400 3624 815402 3524 828598
164500 3626 815954 3526 829046
164600 3629 816413 3527 829587
164700 3630 816847 3529 830153
164800 3630 817465 3529 830535
164900 3634 817935 3532 831065
165000 3635 818428 3533 831572
165100 3636 818888 3533 832112
165200 3636 819332 3536 832668
165300 3638 819773 3536 833227
165400 3640 820315 3536 833685
165500 3643 820828 3537 834172
165600 3645 821221 3538 834779
165700 3645 821760 3539 835240
165800 3647 822275 3541 835725
165900 3647 822763 3543 836237
166000 3647 823257 3544 836743
166100 3647 823706 3544 837294
166200 3648 824245 3547 837755
166300 3651 824600 3548 838400
166400 3651 825071 3550 838929
166500 3652 825594 3551 839406
166600 3654 826205 3553 839795
166700 3655 826506 3553 840494
166800 3655 826847 3553 841153
166900 3657 827361 3554 841639
167000 3659 827880 3559 842120
167100 3660 828522 3563 842478
167200 3662 829013 3566 842987
167300 3662 829623 3568 843377
167400 3664 830149 3571 843851
167500 3664 830591 3572 844409
167600 3665 831143 3572 844857
167700 3665 831629 3574 845371
167800 3666 832326 3576 845674
167900 3671 832817 3577 846183
168000 3676 833515 3579 846485
168100 3677 833969 3580 847031
168200 3678 834494 3582 847506
168300 3679 834990 3582 848010
168400 3681 835524 3584 848476
168500 3686 836041 3587 848959
168600 3690 836672 3590 849328
168700 3692 837351 3594 849649
168800 3693 837844 3594 850156
168900 3698 838313 3598 850687
169000 3699 838587 3602 851413
169100 3702 838911 3608 852089
169200 3703 839344 3610 852656
169300 3704 839708 3615 853292
169400 3705 840171 3618 853829
169500 3707 840630 3620 854370
169600 3707 841001 3623 854999
169700 3707 841400 3625 855600
169800 3707 842037 3625 855963
169900 3711 842644 3626 856356
170000 3711 843147 3629 856853
170100 3711 843642 3632 857358
170200 3713 844142 3633 857858
170300 3716 844557 3635 858443
170400 3717 844942 3637 859058
170500 3718 845307 3638 859693
170600 3719 845866 3639 860134
170700 3721 846380 3639 860620
170800 3721 846899 3639 861101
170900 3724 847480 3641 861520
171000 3726 847982 3643 862018
171100 3728 848493 3647 862507
171200 3728 848980 3649 863020
171300 3729 849423 3652 863577
171400 3731 849917 3655 864083
171500 3735 850480 3656 864520
171600 3736 851063 3656 864937
171700 3738 851412 3657 865588
171800 3740 852017 3658 865983
171900 3742 852646 3658 866354
172000 3743 853164 3658 866836
172100 3743 853676 3659 867324
172200 3745 854247 3661 867753
172300 3747 854730 3664 868270
172400 3750 855311 3665 868689
172500 3754 855988 3666 869012
172600 3757 856523 3668 869477
172700 3760 857059 3672 869941
172800 3764 857499 3674 870501
172900 3768 858077 3675 870923
173000 3770 858572 3675 871428
173100 3770 858947 3676 872053
173200 3773 859445 3678 872555
173300 3773 860049 3678 872951
173400 3776 860599 3680 873401
173500 3776 861171 3680 873829
173600 3778 861714 3681 874286
173700 3780 862192 3683 874808
173800 3781 862808 3684 875192
173900 3785 863335 3684 875665
174000 3787 863795 3686 876205
174100 3789 864406 3687 876594
174200 3793 865013 3691 876987
174300 3794 865489 3692 877511
174400 3797 866032 3692 877968
174500 3798 866458 3692 878542
174600 3798 866999 3692 879001
174700 3802 867509 3692 879491
174800 3804 867990 3692 880010
174900 3805 868539 3694 880461
175000 3810 869012 3696 880988
175100 3813 869568 3697 881432
175200 3813 870184 3697 881816
175300 3813 870586 3699 882414
175400 3814 871146 3699 882854
175500 3815 871654 3700 883346
175600 3815 872179 3700 883821
175700 3817 872725 3701 884275
175800 3818 873282 3703 884718
175900 3819 873745 3703 885255
176000 3819 874413 3706 885587
176100 3822 874941 3706 886059
176200 3825 875637 3706 886363
176300 3825 876080 3707 886920
176400 3828 876505 3709 887495
176500 3831 876862 3710 888138
176600 3837 877321 3713 888679
176700 3838 877776 3714 889224
176800 3838 878059 3716 889941
176900 3839 878323 3718 890677
177000 3842 878824 3721 891176
177100 3842 879320 3723 891680
177200 3845 879666 3727 892334
177300 3848 880220 3728 892780
177400 3850 880875 3731 893125
177500 3851 881319 3733 893681
177600 3854 881872 3734 894128
177700 3854 882312 3734 894688
177800 3856 882838 3738 895162
177900 3858 883346 3739 895654
178000 3863 883632 3744 896368
178100 3866 884068 3748 896932
178200 3866 884585 3749 897415
178300 3869 885036 3751 897964
178400 3871 885619 3751 898381
178500 3871 886176 3753 898824
178600 3872 886718 3760 899282
178700 3872 887319 3762 899681
178800 3873 887835 3762 900165
178900 3877 888304 3764 900696
179000 3878 888834 3767 901166
179100 3880 889244 3768 901756
179200 3880 889804 3768 902196
179300 3880 890231 3770 902769
179400 3882 890679 3770 903321
179500 3884 891221 3772 903779
179600 3887 891737 3776 904263
179700 3889 892305 3777 904695
179800 3890 892804 3780 905196
179900 3893 893399 3781 905601
180000 3896 894063 3786 905937
180100 3900 894563 3788 906437
180200 3900 894987 3791 907013
180300 3902 895486 3795 907514
180400 3906 895952 3796 908048
180500 3909 896525 3797 908475
180600 3912 897004 3797 908996
180700 3913 897477 3800 909523
180800 3914 897914 3800 910086
180900 3917 898356 3804 910644
181000 3918 898784 3807 911216
181100 3923 899249 3810 911751
181200 3924 899785 3813 912215
181300 3926 900192 3814 912808
181400 3927 900736 3815 913264
181500 3929 901146 3816 913854
181600 3930 901591 3820 914409
181700 3933 902083 3821 914917
181800 3935 902575 3822 915425
181900 3937 903199 3823 915801
182000 3937 903667 3825 916333
182100 3937 904247 3826 916753
182200 3937 904730 3826 917270
182300 3937 905254 3827 917746
182400 3938 905636 3827 918364
182500 3939 906317 3831 918683
182600 3939 906821 3832 919179
182700 3939 907297 3834 919703
182800 3942 907729 3837 920271
182900 3942 908082 3839 920918
183000 3944 908577 3841 921423
183100 3944 909059 3844 921941
183200 3946 909541 3847 922459
183300 3946 909968 3847 923032
183400 3946 910443 3848 923557
183500 3949 911054 3853 923946
183600 3949 911469 3854 924531
183700 3950 911947 3856 925053
183800 3952 912420 3859 925580
183900 3953 912823 3862 926177
184000 3956 913182 3865 926818
184100 3957 913601 3869 927399
184200 3958 914152 3872 927848
184300 3958 914635 3872 928365
184400 3961 915129 3872 928871
184500 3966 915635 3872 929365
184600 3970 916119 3876 929881
184700 3972 916637 3878 930363
184800 3972 917114 3878 930886
184900 3973 917635 3881 931365
185000 3975 918158 3885 931842
185100 3979 918513 3885 932487
185200 3981 919010 3888 932990
185300 3983 919701 3889 933299
185400 3984 920077 3891 933923
185500 3988 920715 3894 934285
185600 3990 921193 3894 934807
185700 3994 921459 3898 935541
185800 3994 921986 3899 936014
185900 3995 922547 3900 936453
186000 3997 923057 3901 936943
186100 3999 923591 3907 937409
186200 3999 923874 3909 938126
186300 4002 924183 3913 938817
186400 4004 924804 3913 939196
186500 4005 925175 3913 939825
186600 4005 925532 3913 940468
186700 4006 925882 3917 941118
186800 4007 926517 3917 941483
186900 4008 927251 3920 941749
187000 4008 927700 3921 942300
187100 4010 928246 3922 942754
187200 4012 928699 3922 943301
187300 4013 929226 3923 943774
187400 4016 929746 3924 944254
187500 4023 930236 3931 944764
